Player ID,Average Speed,Average Agility,Average Stamina,Average Strength,Average Dribbling,Average Passing,Average Shooting,Average Defense,Average Physical,Average Mentality,Speed Error,Agility Error,Stamina Error,Strength Error,Dribbling Error,Passing Error,Shooting Error,Defense Error,Physical Error,Mentality Error,Worst Speed,Worst Agility,Worst Stamina,Worst Strength,Worst Dribbling,Worst Passing,Worst Shooting,Worst Defense,Worst Physical,Worst Mentality,Position
440.7007042253521,23.213119409342614,5.2154210348326,69.15209729804437,75.88547189819724,0.4339622641509434,0.4331636095945034,0.6354264292408622,0.6510934393638171,0.5782828282828283,0.18997472620050548,1.6159695817490491,0.5089727722772277,2.6457145549639542,2.44860832502176,0.012135839820511949,0.027659446630816837,0.024035353535353535,0.03530971774957379,0.022693758090842574,0.014189572018849414,20.697260761294913,4.593283582089553,61.497086508292256,72.42430200550531,0.3297233044971274,0.28127213280166097,0.5583865814696486,0.7233676975945017,0.30770747092450224,0.1538108356290175,Goalkeeper
442.45950704225356,14.277533248142364,3.660128508623605,28.340819570174833,55.597030752916226,0.3685113297824322,0.12431752653211459,0.061808809746954074,0.10283300198807158,0.39090909090909093,0.19755686604886266,0.5091435813869274,0.5333937411598302,0.9079771945530792,0.37706528601152783,0.015864976034265902,0.006307267101270767,0.0031439393939393934,0.01738018564121993,0.02116001575955423,0.00195611016679795,9.48239060832444,3.5042643923240946,24.661586732406995,53.97783130161227,0.31123291289704813,0.07529761038507436,0.06473642172523962,0.22487972508591067,0.231618371772127,0.06447592811229175,Defender
444.21830985915494,22.06777414927351,4.077105174163003,64.0522424158662,72.53446447507953,0.483614697120159,0.5076989141770444,0.5663074039362699,0.4840954274353877,0.3398989898989899,0.35825610783487793,1.1852254209668658,0.46388790664780766,1.5822456768600104,1.6064311035902266,0.023010504130264814,0.036288941628864126,0.01717171717171717,0.03733661678348172,0.009551415545674567,0.02198706521288504,20.430451796513697,4.255063965884862,59.03182429403856,71.47807707432167,0.6592484976556826,0.5512801855031968,0.678035143769968,0.8615120274914089,0.23339246993889215,0.4897022169749443,Goalkeeper
445.9771126760564,19.767617965828958,3.243151843084206,53.04401907262802,66.64262990455993,0.43486503565947465,0.2598613581988835,0.2966260543580131,0.4151590457256461,0.38030303030303025,0.129949452401011,0.3581386927394532,0.5487535360678926,0.6766244169061866,0.5010851740200748,0.010347758099058366,0.009596839607053806,0.005888888888888889,0.023906042811138475,0.00852423031462824,0.005068888796760777,15.601209533973677,4.135127931769723,46.07799193186912,62.74085725521038,0.46509938585485044,0.20685740897051544,0.26980830670926514,0.6381443298969073,0.31007293514685597,0.17112685294503474,Goalkeeper
447.73591549295776,21.80273557669554,3.9279675346635097,61.44012162255546,71.74973488865324,0.45923986638981673,0.3049506165265935,0.32310215557638233,0.42698807157057656,0.36161616161616167,0.1371103622577928,0.8770595690747782,0.30277581329561526,1.4324082363473591,1.1990705979476952,0.009980623449026074,0.011827440141797098,0.006941919191919193,0.024000757719265017,0.00811617042832217,0.005718391995909514,20.8039843472074,4.010394456289979,60.51098162259077,71.95733385764845,0.5185894472693654,0.28020490729691183,0.34480830670926516,0.6869415807560137,0.3575793416124581,0.22602649875377148,Goalkeeper
449.4947183098592,16.60608642150599,3.234020967196483,39.62891299841062,59.732767762460234,0.5143089284102195,0.33286301453898537,0.22935801312089973,0.26073558648111334,0.42828282828282827,0.23883740522325195,0.5676262900597501,0.49681753889674674,0.8509635772510955,0.5404951083119474,0.01576639358194241,0.018429116471895938,0.007876262626262625,0.0254214813411631,0.0179236787302302,0.006219338612274229,12.52401280683031,3.410714285714286,35.858359480053785,57.87455760912308,0.5284950141979793,0.2900039778405177,0.25630990415335464,0.47216494845360824,0.2962743938497931,0.16089466089466092,Goalkeeper
451.2535211267606,21.8973922097591,6.801149814000676,65.85584963029507,72.55567338282079,0.360837771959917,0.5733390589534385,0.41799437675726336,0.5685884691848907,0.4207070707070707,0.26032013479359734,1.3237370994024986,0.9268917963224894,3.016067473966923,1.8602609647402497,0.015783390556480946,0.034095893291675436,0.009755050505050504,0.02877438908884259,0.01615072887938312,0.0150532730815472,20.225898256848097,6.816897654584223,67.4585387718512,71.39205662603224,0.3759492834973254,0.49054535223292683,0.33953674121405747,0.6670103092783506,0.2469938892174256,0.2981765709038437,Goalkeeper
453.01232394366195,17.89341663117043,3.3009807237064592,46.94907055490291,62.084835630965,0.7300713189491741,0.6411263112692472,0.5735707591377694,0.617296222664016,0.6757575757575759,0.5475989890480203,0.9916711931921056,0.7721888260254596,1.5568015831880508,0.9835300094509131,0.02868069483631913,0.03276654549824256,0.012583333333333334,0.040291721917029746,0.015419035290144649,0.026827245968243443,13.715759516186411,3.5522388059701497,41.10264455401166,59.137829335430595,0.6955689097272666,0.4104064188763086,0.35375399361022364,0.765979381443299,0.33372757737039227,0.42017578381214754,Goalkeeper
454.7711267605634,18.21524918358654,5.105850524179912,51.302605210420836,63.361611876988334,0.5260449580211249,0.8957119195141403,0.7441424554826617,0.6843936381709741,0.7247474747474748,0.654591406908172,2.1374253123302553,2.3136934229137203,4.411723130565895,2.459814941408074,0.03619335758235034,0.04333373389010726,0.02078787878787879,0.057283576434930865,0.021793212134856754,0.01778256843967221,15.601209533973677,5.706289978678039,51.81532944867772,62.79001179709005,0.5232120451693852,0.47531313366514344,0.49369009584664536,0.8460481099656358,0.3374728957224522,0.30735930735930744,Goalkeeper
456.52992957746477,18.092195560603912,8.259046330740617,47.260037316011335,62.75503711558855,0.48451746862869016,0.44328568799460155,0.41026241799437674,0.4174453280318091,0.5207070707070708,0.34835720303285606,0.236103566902046,1.0141884724186703,0.5399802101493663,0.3029148409220804,0.012346602304789747,0.017505332412052755,0.007295454545454546,0.019359727221064597,0.0029056678111104846,0.008513328634799554,14.391675560298825,10.0,44.01613626176602,60.44288242233582,0.7734927028990292,0.5133451698343859,0.45551118210862623,0.6920962199312715,0.3837965700768776,0.4287026105207924,Goalkeeper
458.2887323943662,22.61678262104217,6.2806898884004045,65.4204961647433,74.27359490986214,0.42764286359122516,0.2742776516778112,0.355904404873477,0.46386679920477136,0.3808080808080808,0.12131423757371528,0.5181966322650733,0.7434582743988682,0.8622720633275222,0.8505448283333148,0.011319985042662406,0.010160122570372819,0.005345959595959597,0.015504830460314454,0.006948274891653065,0.003445130798888936,19.585556741373175,7.510127931769723,60.152398027790234,70.38438851749902,0.5350987254837218,0.25924847920365574,0.302555910543131,0.5831615120274914,0.31263552138773903,0.16364948183130007,Goalkeeper
460.0475352112676,19.81494628236074,5.063239770037199,51.800152028194326,66.74655355249205,0.3068520357497518,0.1334887430219005,0.06773664479850047,0.14100397614314117,0.25454545454545463,0.06550126368997476,0.5236284627919608,1.0572842998585572,0.857560194129011,0.7024307150941915,0.013641771764625896,0.006615195121218494,0.003146464646464647,0.014531161204773633,0.008763437834186974,0.0023603222641405143,15.601209533973677,5.665511727078892,44.867772299417304,62.69170271333071,0.3488740672257809,0.1176955690737453,0.09672523961661342,0.28298969072164953,0.17484723043563968,0.0663124754033845,Goalkeeper
461.806338028169,19.7581523025226,4.780182617517754,53.91472600373161,67.05832449628844,0.3372754355872529,0.33102263664805837,0.2272024367385192,0.37311133200795227,0.5292929292929293,0.09856781802864371,1.3096143400325908,1.4064710042432815,2.5392263110776048,1.5715038158528796,0.017010572118162964,0.04322858773695437,0.011712121212121212,0.04070846751278651,0.027562334665390893,0.017077788372510817,16.081465670579867,4.6508528784648195,49.21559838637383,63.63792764451435,0.27887472759690946,0.2516808801699799,0.18354632587859426,0.525085910652921,0.29607727183126353,0.1298701298701299,Goalkeeper
463.5651408450704,18.16792086705476,3.94318566114305,44.958883283808994,63.04559915164369,0.23264421774848784,0.11281516471382125,0.09861761949390815,0.14150099403578528,0.245959595959596,0.09414490311710197,0.2141951837769328,0.705666548797737,0.3661122367243086,0.2872255779812401,0.0037835265322772546,0.005146904196833599,0.0033106060606060608,0.009801098692934268,0.00316316767040018,0.0015553528737061763,13.87584489505514,5.713486140724948,39.35454952935903,59.872689736531655,0.2458561711681965,0.1488391497123342,0.1805111821086262,0.2944329896907217,0.22038241671594716,0.08690804145349604,Goalkeeper
465.32394366197184,19.66349566945904,4.761920865742306,52.17331214152443,66.64475079533403,0.4029069242574705,0.21645911293785658,0.21230084348641048,0.324403578528827,0.4075757575757576,0.12299915754001695,0.5591164222342929,0.41780852192362083,0.9715874287329783,0.7212951860111544,0.009450317843423869,0.007366239072310512,0.005171717171717172,0.018706194354991476,0.005006472674058649,0.0023499578513881407,17.139807897545356,5.152185501066098,50.380995069475574,65.37062524577271,0.5588720861123951,0.22257473004045752,0.31062300319488817,0.681786941580756,0.32544845259215455,0.1355109536927719,Goalkeeper
467.0827464788732,23.01434047990913,7.51640175853906,67.16191002695045,77.05196182396607,0.37970569648821884,0.29114778234464145,0.3202905342080599,0.4297216699801193,0.3580808080808081,0.14279696714406068,1.9201520912547525,1.3887906647807637,3.294538943598926,3.6028898128121507,0.009647482748070844,0.009409078619280802,0.0054116161616161625,0.017579086948285663,0.008144312489446725,0.004851236128960934,26.842760583422272,9.429104477611942,83.32586284177499,89.89874164372787,0.45519381892623656,0.23004530857370165,0.27492012779552716,0.5701030927835051,0.2568499901438991,0.1780139052866326,Goalkeeper
468.84154929577466,13.425623550570307,3.8123097734190052,25.853085481307442,54.30328738069989,0.3994763925250519,0.2923747009385927,0.14964854732895969,0.1313121272365805,0.4353535353535354,0.3148694187026116,0.6137968495382944,0.9246817538896747,1.2594826367620036,0.37911983234901886,0.019570316483665907,0.02520353291074594,0.008469696969696969,0.025857169918545184,0.038214104801035625,0.008371681660517117,8.512984702952686,3.619402985074627,22.49215598386374,52.94435705859222,0.33104404675427596,0.217529664018007,0.15303514376996805,0.2723711340206186,0.27104277547802086,0.13662600026236396,Defender
470.60035211267603,16.255856879170807,4.691917483936422,36.97325685854467,58.854718981972425,0.24311636724744973,0.1938838108091528,0.09540768509840675,0.10646123260437378,0.29040404040404044,0.1817607413647853,0.41010320478001083,1.7191920084865628,0.8641568110069265,0.372769416396774,0.012655947241391031,0.01637876648541473,0.007825757575757574,0.018789543474142835,0.01747340575223729,0.007304147147022651,11.109925293489862,5.322494669509595,31.17884356790677,55.85307707432167,0.19368685201083014,0.14136857117909013,0.11605431309904155,0.21268041237113403,0.17366449832446287,0.09969828151646333,Defender
472.35915492957747,15.574329121113163,2.9783564423402096,34.00041462234814,57.81972428419937,0.37573350185068166,0.13131096251763696,0.09137769447047797,0.08026838966202784,0.47979797979797983,0.16280539174389216,0.22270505160238996,0.9489922206506365,0.37176647976252186,0.21363546371110834,0.01293469762382296,0.01466638627692493,0.006537878787878787,0.011990907368819853,0.025395395958800023,0.004360653925348591,10.30949839914621,3.7873134328358216,27.418198117436127,55.06660440424695,0.35944000528296893,0.14893617021276592,0.15910543130990415,0.19862542955326462,0.40193179578158883,0.10219073855437495,Defender
474.11795774647885,13.529745846940227,4.250591816029759,25.989910856195152,54.27147401908802,0.5016701272907828,0.3359303110238635,0.1979381443298969,0.14249502982107357,0.3070707070707071,0.39300758213984843,0.3771500995835596,1.2473479490806223,0.6940583329406775,0.26032969865408534,0.024438249991501515,0.03424610208189384,0.018532828282828283,0.033055502936162155,0.027294985084707603,0.023199701504912733,8.344005691924583,4.163912579957357,21.69878978036755,52.7674007078254,0.4116093244403355,0.22092538153311794,0.20239616613418532,0.29553264604810997,0.20500689927064855,0.20969434605798248,Defender
475.8767605633803,16.918453310615742,3.1640175853905985,38.92612811830558,60.37327677624602,0.10526315789473684,0.022605975093552538,0.01698687910028116,0.031063618290258454,0.22626262626262622,0.08003369839932613,0.03385841028426581,0.3973656294200848,0.04094614333506101,0.07411308970149309,0.006047523540809736,0.0010950220806921623,0.0012186868686868688,0.006834627770411063,0.010522316654471774,0.001679725826734658,11.207755247242975,3.070095948827292,29.735544598834604,56.136944553676756,0.0957538136432675,0.022382629449602703,0.030878594249201276,0.11453608247422681,0.17602996254681647,0.0404040404040404,Defender
477.63556338028167,14.078754318708883,2.0135272235373685,27.687789371847146,55.18557794273595,0.4126568565496073,0.17391571069259554,0.07649953139643861,0.13692842942345926,0.3580808080808081,0.26832350463353005,0.14285714285714288,0.1868590876944837,0.1917730763793997,0.11893955524675101,0.016177720365774893,0.006735362153393218,0.0032373737373737376,0.016762644440234894,0.012717397422187202,0.006640824730870751,8.904304517965137,1.9978678038379534,22.48767368892873,53.346195438458516,0.4267978603975434,0.11973299958281185,0.1018370607028754,0.3006872852233677,0.23023851764242065,0.16515807424898335,Defender
479.39436619718305,23.979838137157465,4.43320933378424,74.3763388846659,78.57900318133616,0.37356685023020675,0.5420526348076805,0.5142924086223055,0.5407554671968191,0.3338383838383839,0.2523167649536648,1.9110990403766068,1.0959600424328149,3.8213259199924616,2.8016167411906654,0.013509195363225347,0.03556042899630487,0.015982323232323233,0.029569994317105514,0.015981876512635784,0.012849107969542448,23.0184987548915,4.8763326226012795,75.21290900941283,77.02025167125443,0.37000594334015724,0.4319449699721551,0.4638178913738019,0.6326460481099657,0.24995071949536765,0.21999212908303825,Goalkeeper
481.15316901408454,12.613469638884947,2.8140006763611765,21.01444267846037,53.104984093319196,0.34070596731967145,0.08438132629900007,0.02584348641049672,0.06993041749502982,0.5156565656565657,0.27716933445661324,0.28408473655621946,1.158946251768034,0.4678886114121472,0.1790817298533054,0.0410884862494476,0.006322287980292607,0.002107828282828283,0.01794279219549157,0.014208926661788707,0.011629562069013173,7.508004268943437,3.125266524520256,17.92469744509189,52.089068029885965,0.4987783134121376,0.06443131433671936,0.03229233226837061,0.1772852233676976,0.25152769564360344,0.1751934933753116,Defender
482.9119718309859,20.363954754129395,5.495434562056138,54.41227282150507,68.14209968186638,0.3242755258644038,0.15609471811545306,0.1335285848172446,0.23578528827037776,0.2414141414141414,0.10825610783487796,0.5607459713923593,1.1854667609618104,0.9461433350610188,0.7285794866622587,0.012683142400652684,0.007088352810406467,0.004095959595959596,0.01614320894108733,0.008876006078685201,0.006412807650318534,16.552828175026683,6.437899786780385,47.96055580457194,63.94514353126229,0.3984019018688503,0.14874212921190247,0.16613418530351437,0.3903780068728523,0.18509757539917213,0.16030434212252392,Goalkeeper
484.67077464788736,14.646694117090256,3.328373351369631,30.156865455048028,56.19512195121951,0.630766453010743,0.1617078706827802,0.13891752577319588,0.3679920477137177,0.4823232323232324,0.18513058129738835,0.9590802100307803,2.135785007072136,1.5379541063940063,0.7851728994131468,0.042380256314376044,0.009491693453900924,0.0031994949494949495,0.03618109490433794,0.026591433556593685,0.007279963517267113,8.97545357524013,2.671908315565032,23.02106678619453,53.52929610696028,0.4274582315261176,0.05470986019345889,0.05713258785942492,0.30742268041237114,0.1291149221368027,0.03469762560671654,Defender
486.42957746478874,14.11661697193431,2.3544132566790665,27.414138622071732,55.36797454931071,0.37158075291143816,0.05932151401754493,0.00348406747891284,0.016565606361829025,0.4515151515151515,0.17375737152485257,0.22813688212927755,1.0163985148514851,0.38071903123969275,0.19215611563733892,0.022820138015433252,0.005066542494066754,0.00037550505050505054,0.0063136957757150974,0.022088703776664602,0.0025296076724292803,8.79758093205265,2.671908315565032,22.08426714477813,53.35233975619347,0.36142111866869187,0.04481376914942128,0.003957667731629393,0.03817869415807561,0.2351665681056574,0.0578512396694215,Defender
488.1883802816902,21.19693312508874,4.125803178897531,57.95729389814111,70.3287380699894,0.33041437212241587,0.12103551929329491,0.18791002811621366,0.2904075546719682,0.2474747474747475,0.0,0.3925402860764077,0.5169289250353606,0.7567261932808745,0.5591728022891382,0.019913655369344255,0.006675278637305855,0.006623737373737374,0.027713582117825347,0.016066302696009456,0.002698893080718047,15.699039487726788,3.9456289978678045,45.226355894217846,62.91289815178922,0.3508551806115036,0.08606688593299765,0.17651757188498401,0.4446735395189003,0.19751626256652866,0.015282697100878912,Goalkeeper
489.94718309859155,16.255856879170807,3.474467365573216,36.401078018105174,59.09437963944857,0.2423941500406247,0.06484264769032574,0.046790065604498596,0.06153081510934394,0.2590909090909091,0.11036225779275488,0.26525439072967594,0.8904260961810464,0.4363190877821232,0.28797268574032775,0.0068939728728286374,0.0022696548202000783,0.0026893939393939394,0.009554839931805267,0.007820678786514325,0.0007987507427829144,11.732479544646033,4.3773987206823035,31.73913043478261,56.80667518678726,0.2234035527966717,0.04747213086125098,0.08466453674121406,0.1781786941580756,0.15178395426769173,0.04978354978354983,Defender
491.705985915493,16.50196412513607,2.664863036861684,38.1113952042015,59.41463414634146,0.3839487225783154,0.17636954788049816,0.10494376757263356,0.18444333996023857,0.5303030303030303,0.180497051390059,0.2469672279558211,0.6180383663366336,0.5055835650002356,0.2354883656644216,0.008573273957235611,0.009882236308468774,0.003679292929292929,0.01975752983519606,0.010409748409973546,0.0024121443279023816,11.270010672358591,3.331556503198294,31.497086508292252,55.957530475815965,0.31255365515419664,0.14078644817649968,0.11629392971246007,0.3434020618556701,0.27399960575596294,0.09235209235209238,Defender
493.46478873239437,21.52823134081121,6.140683124788637,61.2535415658904,71.09225874867445,0.4456982937618489,0.38623397337586657,0.4500937207122774,0.4803180914512923,0.42525252525252527,0.25779275484414493,0.9498460981350714,0.7080975954738329,1.679310182349338,1.1738557110784875,0.019305163680864806,0.016701715384384298,0.01007070707070707,0.02449327524152302,0.009101142567681656,0.008813896604618383,19.043045179651372,6.728144989339019,59.03182429403856,68.90975226110892,0.7067952189130291,0.3461788475904959,0.45958466453674124,0.643298969072165,0.33372757737039227,0.276531549258822,Goalkeeper
495.2235915492958,14.504709167494912,2.311802502536354,28.937875751503004,56.019088016967125,0.2302067346754537,0.07367646156677504,0.05260074976569822,0.13732604373757454,0.5257575757575758,0.23525695029486096,0.8154988231033856,1.0031382602545968,1.3947132827592705,0.5795314887242762,0.02148757521161233,0.009138702796887676,0.003823232323232324,0.03496874408031825,0.030010693983227327,0.0038355236792283354,9.784774101743153,2.4968017057569303,25.36978933213806,54.28258946126622,0.2141583569966321,0.055990530799157875,0.05379392971246006,0.2848797250859107,0.3027794204612655,0.07765971402335037,Defender
496.9823943661972,21.755407260163757,3.577950625634088,61.87547508810724,71.2407211028632,0.46104540940687916,0.38285994724250044,0.3809746954076851,0.47037773359840956,0.4207070707070707,0.18871103622577934,0.6507332971211298,0.7015779702970297,1.0111671300004712,0.865860537394611,0.013397015331271035,0.01482410550665425,0.0077247474747474745,0.02839552945633643,0.011746496313389995,0.0036973315091966908,19.105300604766988,4.989072494669509,55.71492604213358,67.73004325599686,0.5324572409694247,0.3372529615507757,0.3447284345047923,0.7738831615120276,0.3991720875221762,0.14974419519874063,Goalkeeper
498.7411971830986,18.7642576553552,3.757524518092661,50.431898279317245,64.03181336161188,0.4872257831542837,0.4932826206981167,0.4564198687910028,0.44990059642147123,0.41212121212121205,0.3555181128896377,0.31830526887561106,0.6156073196605374,0.8043160721858361,0.39761074938643776,0.00968827548696332,0.024452488959653924,0.009777777777777778,0.022902064784997164,0.008439804131254572,0.011007697303870766,14.44503735325507,4.135127931769723,44.28507395786643,60.393727880456154,0.4314204582975633,0.4301015804639521,0.40143769968051124,0.5951890034364261,0.2375320323280111,0.3362193362193363,Goalkeeper
500.5,15.593260447725875,2.8231315522489004,35.05770161011678,57.91304347826087,0.23065812042971925,0.23440279737439418,0.2612464854732896,0.16848906560636184,0.18787878787878787,0.19776748104465042,0.32554770957812784,1.136845827439887,0.7491872025632568,0.3079578182959219,0.015994153040758744,0.028057499924895608,0.020017676767676768,0.033604849403296076,0.01533460910677098,0.009677597667316172,10.30949839914621,2.8398187633262264,28.695652173913047,55.04325599685411,0.1854982500165093,0.1983196049325222,0.2670926517571885,0.34948453608247426,0.08555095604178986,0.10645415190869738,Defender
502.25880281690144,15.299824885228833,3.6449103821440643,32.41448414069518,57.32767762460233,0.2825674821702628,0.06987301392552606,0.004358013120899719,0.014532803180914513,0.3217171717171717,0.18091828138163438,0.2904218721709215,1.09375,0.4542241907364652,0.2922685553550816,0.01587517421898902,0.004323008982485654,0.0004696969696969697,0.005538927827240008,0.0250858332864299,0.0038700717217362473,9.953753112771256,3.6529850746268657,25.755266696548638,54.65616397955171,0.21547909925378064,0.0377894849181632,0.004456070287539936,0.03014432989690722,0.18529469741770158,0.060802833530106314,Defender
504.0176056338028,14.694022433622036,4.363205951978356,31.195494437150163,56.30965005302227,0.301706238151124,0.25065946874424877,0.15402999062792877,0.18841948310139164,0.26666666666666666,0.37278854254422916,0.2945862755748687,1.1379508486562941,1.1501672713565472,0.2821826006073986,0.01701737090797838,0.03703247514044523,0.011078282828282828,0.03093388899412768,0.015250182923397311,0.024598897226483146,9.722518676627535,4.662846481876333,28.7315105333931,54.4349685410932,0.26698804728257286,0.2464417731466659,0.18889776357827476,0.3969072164948454,0.17740981667652278,0.29365079365079366,Defender
505.77640845070425,15.593260447725875,2.0378762259046326,33.69566719646188,57.898197242841995,0.1527489392434775,0.05493528004416906,0.05295220243673852,0.058200795228628234,0.13989898989898997,0.12320977253580456,0.0755024443237371,0.12022630834512019,0.16868491730669555,0.10978748519792753,0.010259373831458,0.008410190164328417,0.004171717171717172,0.011185830649744271,0.01169021219114088,0.004098088802288464,10.060476698683743,1.8443496801705757,26.580008964589872,54.81468737711364,0.16502674503070724,0.084805619427385,0.09472843450479233,0.18439862542955326,0.14665878178592548,0.09254886527613804,Defender
507.53521126760563,14.050357328789815,4.119715928305715,28.614470319950243,55.31495227995758,0.24889410490204925,0.3028035089871787,0.21729147141518276,0.27773359840954276,0.7752525252525253,0.2605307497893851,0.679159876878508,1.707036775106082,0.9989162700843424,0.520696752696125,0.04768331237039807,0.0603599002613633,0.020452020202020204,0.06605417692744839,0.03700399617267969,0.01942360045879801,8.495197438633937,3.4730810234541574,22.48767368892873,53.101651592607155,0.20887538796803806,0.15233188772787687,0.12348242811501596,0.3200687285223368,0.27399960575596294,0.0987144168962351,Defender
509.29401408450707,14.154479625159732,3.7940480216435573,27.650473360514134,55.35524920466596,0.31145617044326085,0.0941660020857616,0.05620899718837863,0.10800198807157058,0.48131313131313136,0.2019797809604044,0.2790150280644577,1.7832832390381894,0.5640107430617727,0.19962719322821523,0.016402080429683517,0.008785712139874426,0.0034747474747474742,0.018799014964955486,0.03697585411155513,0.0070243080027085686,8.939879046602632,4.386993603411515,22.94486777229942,53.36831498230436,0.2683087895397213,0.0677106072513122,0.06013578274760383,0.21316151202749142,0.3355016755371575,0.09773055227600685,Defender
511.05281690140845,17.032041270292016,4.049712546499831,42.48980720060811,60.76352067868505,0.315428365080798,0.454634684988651,0.3191190253045923,0.32813121272365803,0.33030303030303027,0.4625105307497894,1.393445591164222,1.557858910891089,1.6976864722235314,1.3131913081483306,0.02056293979671618,0.07821972541833148,0.025151515151515147,0.05249100208372798,0.04627680531322114,0.07588546632947778,11.97260761294913,3.425106609808102,32.98969072164949,57.15321470703893,0.18926236544938257,0.21335778249944212,0.17731629392971246,0.35085910652920965,0.13936526710033514,0.21612226157680706,Defender
512.8116197183099,17.552652752141608,3.8579641528576265,43.11174072282496,61.53340402969247,0.3366434955312811,0.24185632783264832,0.13917525773195877,0.23951292246520875,0.4136363636363637,0.1802864363942714,0.3190295129458628,0.6495314710042431,0.6662583046694623,0.3374685747798834,0.012302410170989563,0.014193228587736953,0.003878787878787879,0.02248531918924039,0.010325322226599876,0.0066339151223691675,12.399501956599075,4.398987206823028,36.30658897355446,57.67548171451042,0.39708115961170176,0.26749522174035373,0.1440894568690096,0.5116838487972509,0.27537945988566925,0.19467401285583108,Defender
514.5704225352113,15.650054427564012,2.9205275617179574,34.47308409923295,57.85153764581124,0.4321567211338811,0.18419115391693763,0.14421274601686973,0.16749502982107356,0.33838383838383834,0.31044650379106986,0.17725873619409738,0.4457655586987269,0.2233426000094238,0.20298917814410966,0.023836557092837475,0.013352059362513893,0.005896464646464646,0.021443455199848457,0.025845668936792927,0.013236046045631056,10.16720028459623,2.897388059701493,27.212012550425822,54.91791191506095,0.5093442514693257,0.17416150032501868,0.17899361022364216,0.3628865979381444,0.35777646363098764,0.2676111767020858,Defender
516.3292253521128,14.608831463864831,3.3588096043287115,29.74638933038491,56.13361611876988,0.2806716620023473,0.11361266179988957,0.06298031865042174,0.11332007952286283,0.4116161616161616,0.1514321819713564,0.1729132717725873,0.9699876237623761,0.22475616076897703,0.1322007179705565,0.01999524084712921,0.009574308288521044,0.003565656565656566,0.016249289638189054,0.014124500478415037,0.0030720119398034915,9.562433297758805,4.293443496801706,25.21290900941282,54.08720015729453,0.4340619428118602,0.1440851451911789,0.10511182108626198,0.3140893470790378,0.3027794204612655,0.09858323494687128,Defender
518.088028169014,15.43234417151782,2.2387554954345616,33.62725450901803,57.393425238600216,0.3975805723571365,0.19799398809888963,0.030178069353327085,0.09562624254473162,0.2919191919191919,0.23251895534962091,0.12529422415353972,0.3678615629420085,0.2747019742731942,0.1228618709819611,0.014790767243430668,0.007170967645026587,0.0016575757575757579,0.015112710740670585,0.008242809703382675,0.0017177286734933604,9.953753112771256,2.3097014925373136,27.09099058718064,54.52836217066457,0.3871755926830879,0.1163372820677009,0.04179712460063898,0.21797250859106532,0.1584861028976937,0.09300800209891123,Defender
519.8468309859155,16.42623881868522,2.083530605343253,37.53299702853984,59.31495227995758,0.3552405886070237,0.13137230844733452,0.02490627928772259,0.09527833001988072,0.26868686868686875,0.1929233361415333,0.19482165489770048,0.3695190947666195,0.3401969561324978,0.20429661672251295,0.008957405581806438,0.004431910355393999,0.0010787878787878787,0.012936162151922715,0.01921821354195981,0.0031341984163177324,10.994308075418001,2.1777718550106613,29.614522635589424,55.8481616201337,0.3026480882255828,0.07752908189500442,0.029808306709265174,0.1993814432989691,0.24797949931007293,0.08461235733963009,Defender
521.6056338028169,13.719059113067349,1.8035170781197154,25.766014788197083,54.67020148462354,0.2938521260269027,0.0853628611741611,0.02895970009372071,0.06804174950298211,0.19646464646464648,0.2179865206402697,0.11551692920514214,0.7368281471004241,0.2403053291240635,0.08008995177419416,0.005999932012101847,0.007478895664974315,0.0027070707070707073,0.01779314264065164,0.030292114594472896,0.008751710128104143,8.059409462824618,1.6716417910447763,19.865531151949803,52.543747542272904,0.14495146272204976,0.04634669305624279,0.023035143769968052,0.10975945017182133,0.1139365267100335,0.07470812016266565,Defender
523.3644366197184,14.523640494107624,3.5657761244504567,29.410545228387807,56.09968186638388,0.42475399476392534,0.12195570823875836,0.06291002811621368,0.17470178926441354,0.28232323232323225,0.27190395956192076,0.9659605286981711,1.928041018387553,1.5930829760165857,0.7902158767869883,0.013199850426624062,0.005856640730615556,0.003212121212121212,0.027126349687440807,0.011071086846400631,0.006436991280074073,9.82924226254002,3.727345415778252,25.549081129538322,54.52713330711758,0.2808558409826322,0.050887252476448284,0.04888178913738019,0.24604810996563575,0.08141139365267101,0.09254886527613804,Goalkeeper
525.1232394366197,16.890056320696672,3.5749070003381807,39.498306958745076,60.38388123011665,0.11853389907014533,0.10066867063370347,0.05798969072164949,0.06829025844930418,0.29040404040404044,0.12426284751474309,0.21455730581205865,0.34123055162659127,0.4259529755453989,0.256967713738191,0.00494951898562056,0.008650524228677863,0.002724747474747475,0.009931805266148893,0.004429560421005234,0.003669693075190361,12.372821060120952,4.175906183368871,34.82743164500224,57.7971392056626,0.1537343987320875,0.18376652986776104,0.125,0.25876288659793817,0.2111176818450621,0.14246359700905153,Defender
526.8820422535211,13.3404325808131,5.072370645924924,24.3417870223205,54.04453870625663,0.441184436219193,0.14903993620023312,0.058458294283036547,0.09319085487077534,0.3207070707070708,0.328559393428812,0.31739996378779645,0.8650106082036775,0.7218583612118928,0.256967713738191,0.028748682734473265,0.009146213236398594,0.00469949494949495,0.023678727031634785,0.03765126357854449,0.003718060334701437,7.668089647812167,3.9264392324093818,18.825638727028238,52.18123279591034,0.2848180677540778,0.05709656450407971,0.0332108626198083,0.10738831615120276,0.130494776266509,0.08349731077003804,Defender
